2025-02-03 10:10:32.173 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-04 11:47:26.056 | INFO     | __main__:update_chart:106 - Updated count for 'shared': 1
2025-02-04 11:47:26.180 | INFO     | __main__:main:158 - {'message': 'I just shared travel! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:47:26', 'category': 'travel', 'sentiment': 0.91, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-04 11:47:26.182 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared travel! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:47:26', 'category': 'travel', 'sentiment': 0.91, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-04 11:47:28.056 | INFO     | __main__:update_chart:106 - Updated count for 'shared': 2
2025-02-04 11:47:30.055 | INFO     | __main__:update_chart:106 - Updated count for 'saw': 1
2025-02-04 11:47:31.183 | INFO     | __main__:main:158 - {'message': 'I just shared recipe! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 11:47:31', 'category': 'food', 'sentiment': 0.09, 'keyword_mentioned': 'recipe', 'message_length': 38}
2025-02-04 11:47:31.187 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared recipe! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 11:47:31', 'category': 'food', 'sentiment': 0.09, 'keyword_mentioned': 'recipe', 'message_length': 38}
2025-02-04 11:47:32.056 | INFO     | __main__:update_chart:106 - Updated count for 'found': 2
2025-02-04 11:47:34.056 | INFO     | __main__:update_chart:106 - Updated count for 'tried': 3
2025-02-04 11:47:36.056 | INFO     | __main__:update_chart:106 - Updated count for 'saw': 2
2025-02-04 11:47:36.193 | INFO     | __main__:main:158 - {'message': 'I just shared JavaScript! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 11:47:36', 'category': 'tech', 'sentiment': 0.4, 'keyword_mentioned': 'JavaScript', 'message_length': 42}
2025-02-04 11:47:36.194 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared JavaScript! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 11:47:36', 'category': 'tech', 'sentiment': 0.4, 'keyword_mentioned': 'JavaScript', 'message_length': 42}
2025-02-04 11:47:38.055 | INFO     | __main__:update_chart:106 - Updated count for 'tried': 4
2025-02-04 11:47:40.056 | INFO     | __main__:update_chart:106 - Updated count for 'tried': 5
2025-02-04 11:47:41.199 | INFO     | __main__:main:158 - {'message': 'I just shared travel! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 11:47:41', 'category': 'travel', 'sentiment': 0.91, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-04 11:47:41.202 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared travel! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 11:47:41', 'category': 'travel', 'sentiment': 0.91, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-04 11:47:42.056 | INFO     | __main__:update_chart:106 - Updated count for 'tried': 6
2025-02-04 11:47:44.056 | INFO     | __main__:update_chart:106 - Updated count for 'shared': 3
2025-02-04 11:47:46.056 | INFO     | __main__:update_chart:106 - Updated count for 'loved': 2
2025-02-04 11:47:46.208 | INFO     | __main__:main:158 - {'message': 'I just shared recipe! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-04 11:47:46', 'category': 'food', 'sentiment': 0.04, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-04 11:47:46.210 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared recipe! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-04 11:47:46', 'category': 'food', 'sentiment': 0.04, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-04 11:47:48.056 | INFO     | __main__:update_chart:106 - Updated count for 'loved': 3
2025-02-04 11:47:50.056 | INFO     | __main__:update_chart:106 - Updated count for 'found': 3
2025-02-04 11:47:51.215 | INFO     | __main__:main:158 - {'message': 'I just found travel! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 11:47:51', 'category': 'travel', 'sentiment': 0.59, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-04 11:47:51.218 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found travel! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 11:47:51', 'category': 'travel', 'sentiment': 0.59, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-04 11:47:52.056 | INFO     | __main__:update_chart:106 - Updated count for 'tried': 7
2025-02-04 11:47:54.056 | INFO     | __main__:update_chart:106 - Updated count for 'shared': 4
2025-02-04 11:47:56.056 | INFO     | __main__:update_chart:106 - Updated count for 'found': 4
2025-02-04 11:47:56.222 | INFO     | __main__:main:158 - {'message': 'I just tried Python! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:47:56', 'category': 'tech', 'sentiment': 0.22, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-04 11:47:56.225 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried Python! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:47:56', 'category': 'tech', 'sentiment': 0.22, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-04 11:47:58.056 | INFO     | __main__:update_chart:106 - Updated count for 'tried': 8
2025-02-04 11:48:00.056 | INFO     | __main__:update_chart:106 - Updated count for 'loved': 4
2025-02-04 11:48:01.231 | INFO     | __main__:main:158 - {'message': 'I just found a story! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 11:48:01', 'category': 'other', 'sentiment': 0.92, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 11:48:01.234 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found a story! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 11:48:01', 'category': 'other', 'sentiment': 0.92, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 11:48:02.056 | INFO     | __main__:update_chart:106 - Updated count for 'found': 5
2025-02-04 11:48:04.056 | INFO     | __main__:update_chart:106 - Updated count for 'found': 6
2025-02-04 11:48:06.056 | INFO     | __main__:update_chart:106 - Updated count for 'shared': 5
2025-02-04 11:48:06.240 | INFO     | __main__:main:158 - {'message': 'I just tried a trick! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 11:48:06', 'category': 'other', 'sentiment': 0.67, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 11:48:06.241 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a trick! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 11:48:06', 'category': 'other', 'sentiment': 0.67, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 11:48:08.056 | INFO     | __main__:update_chart:106 - Updated count for 'saw': 3
2025-02-04 11:48:10.056 | INFO     | __main__:update_chart:106 - Updated count for 'tried': 9
2025-02-04 11:48:11.247 | INFO     | __main__:main:158 - {'message': 'I just loved game! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-04 11:48:11', 'category': 'gaming', 'sentiment': 0.72, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-04 11:48:11.252 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved game! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-04 11:48:11', 'category': 'gaming', 'sentiment': 0.72, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-04 11:48:12.057 | INFO     | __main__:update_chart:106 - Updated count for 'saw': 4
